,72146,,$271.08,$271.08,,000,N,,,,,,
,72146,TC,$224.09,$224.09,,000,N,,,,,,
,72146,26,$47.00,$47.00,,000,N,,,,,,
,72147,,$303.96,$303.96,,000,N,,,,,,
,72147,TC,$247.49,$247.49,,000,N,,,,,,
,72147,26,$56.48,$56.48,,000,N,,,,,,
P,72148,,$267.45,$267.45,CPA,000,N,,,,,,
P,72148,TC,$223.89,$223.89,CPA,000,N,,,,,,
P,72148,26,$43.77,$43.77,CPA,000,N,,,,,,
P,72149,,$332.81,$332.81,CPA,000,N,,,,,,
P,72149,TC,$280.36,$280.36,CPA,000,N,,,,,,
P,72149,26,$52.44,$52.44,CPA,000,N,,,,,,
P,72156,,$407.03,$407.03,CPA,000,N,,,,,,
P,72156,TC,$331.59,$331.59,CPA,000,N,,,,,,
P,72156,26,$75.44,$75.44,CPA,000,N,,,,,,
,72157,,$381.21,$381.21,,000,N,,,,,,
,72157,TC,$305.78,$305.78,,000,N,,,,,,
,72157,26,$75.44,$75.44,,000,N,,,,,,
P,72158,,$400.58,$400.58,CPA,000,N,,,,,,
P,72158,TC,$330.99,$330.99,CPA,000,N,,,,,,
P,72158,26,$69.59,$69.59,CPA,000,N,,,,,,
,72159,,$336.64,$336.64,,000,N,,,,,,
,72159,TC,$284.60,$284.60,,000,N,,,,,,
,72159,26,$52.04,$52.04,,000,N,,,,,,
,72170,,$16.74,$16.74,,000,N,,,,,,
,72170,TC,$11.30,$11.30,,000,N,,,,,,
,72170,26,$5.45,$5.45,,000,N,,,,,,
,72190,,$27.03,$27.03,,000,N,,,,,,
,72190,TC,$20.37,$20.37,,000,N,,,,,,
,72190,26,$6.66,$6.66,,000,N,,,,,,
,72191,,$284.60,$284.60,,000,N,,,,,,
,72191,TC,$231.15,$231.15,,000,N,,,,,,
,72191,26,$53.25,$53.25,,000,N,,,,,,
P,72192,,$140.79,$140.79,CPA,000,N,,,,,,
P,72192,TC,$109.12,$109.12,CPA,000,N,,,,,,
P,72192,26,$31.67,$31.67,CPA,000,N,,,,,,
P,72193,,$171.45,$171.45,CPA,000,N,,,,,,
P,72193,TC,$137.16,$137.16,CPA,000,N,,,,,,
P,72193,26,$34.09,$34.09,CPA,000,N,,,,,,
P,72194,,$220.05,$220.05,CPA,000,N,,,,,,
P,72194,TC,$184.35,$184.35,CPA,000,N,,,,,,
P,72194,26,$35.70,$35.70,CPA,000,N,,,,,,
,72195,,$298.72,$298.72,,000,N,,,,,,
,72195,TC,$255.55,$255.55,,000,N,,,,,,
,72195,26,$43.16,$43.16,,000,N,,,,,,
,72196,,$331.80,$331.80,,000,N,,,,,,
,72196,TC,$280.97,$280.97,,000,N,,,,,,
,72196,26,$50.83,$50.83,,000,N,,,,,,
,72197,,$418.12,$418.12,,000,N,,,,,,
,72197,TC,$352.17,$352.17,,000,N,,,,,,
,72197,26,$65.96,$65.96,,000,N,,,,,,
,72198,,$323.73,$323.73,,000,N,,,,,,
,72198,TC,$271.08,$271.08,,000,N,,,,,,
,72198,26,$52.64,$52.64,,000,N,,,,,,
,72200,,$18.96,$18.96,,000,N,,,,,,
,72200,TC,$13.72,$13.72,,000,N,,,,,,
,72200,26,$5.04,$5.04,,000,N,,,,,,
,72202,,$21.78,$21.78,,000,N,,,,,,
,72202,TC,$16.34,$16.34,,000,N,,,,,,
,72202,26,$5.45,$5.45,,000,N,,,,,,
,72220,,$18.15,$18.15,,000,N,,,,,,
,72220,TC,$13.11,$13.11,,000,N,,,,,,
,72220,26,$5.04,$5.04,,000,N,,,,,,
,72240,,$86.13,$86.13,,000,N,,,,,,
,72240,TC,$59.30,$59.30,,000,N,,,,,,
,72240,26,$26.83,$26.83,,000,N,,,,,,
,72255,,$81.69,$81.69,,000,N,,,,,,
,72255,TC,$55.06,$55.06,,000,N,,,,,,
,72255,26,$26.62,$26.62,,000,N,,,,,,
,72265,,$82.90,$82.90,,000,N,,,,,,
,72265,TC,$58.49,$58.49,,000,N,,,,,,
,72265,26,$24.41,$24.41,,000,N,,,,,,
,72270,,$129.69,$129.69,,000,N,,,,,,
,72270,TC,$90.56,$90.56,,000,N,,,,,,
,72270,26,$39.13,$39.13,,000,N,,,,,,
,72275,,$74.23,$74.23,,000,N,,,,,,
,72275,TC,$51.03,$51.03,,000,N,,,,,,
,72275,26,$23.20,$23.20,,000,N,,,,,,
P,72285,,$82.90,$82.90,"PA Age 21+
No PA Age <21",000,N,Covered effective 4/1/2013,,,,,
P,72285,TC,$47.80,$47.80,"PA Age 21+
No PA Age <22",000,N,Covered effective 4/1/2013,,,,,
P,72285,26,$35.30,$35.30,"PA Age 21+
No PA Age <23",000,N,Covered effective 4/1/2013,,,,,
,72291,,NC,NC,,000,N,,,,,,
,72291,TC,NC,NC,,000,N,,,,,,
,72291,26,NC,NC,,000,N,,,,,,
,72292,,NC,NC,,000,N,,,,,,
,72292,TC,NC,NC,,000,N,,,,,,
,72292,26,NC,NC,,000,N,,,,,,
P,72295,,$73.62,$73.62,"PA Age 21+
No PA Age <21",000,N,Covered effective 4/1/2013,,,,,
P,72295,TC,$48.00,$48.00,"PA Age 21+
No PA Age <22",000,N,Covered effective 4/1/2013,,,,,
P,72295,26,$25.62,$25.62,"PA Age 21+
No PA Age <23",000,N,Covered effective 4/1/2013,,,,,
,73000,,$18.15,$18.15,,000,N,,,,,,
,73000,TC,$13.31,$13.31,,000,N,,,,,,
,73000,26,$4.84,$4.84,,000,N,,,,,,
,73010,,$19.77,$19.77,,000,N,,,,,,
,73010,TC,$14.12,$14.12,,000,N,,,,,,
,73010,26,$5.65,$5.65,,000,N,,,,,,
,73020,,$15.13,$15.13,,000,N,,,,,,
,73020,TC,$10.49,$10.49,,000,N,,,,,,
,73020,26,$4.44,$4.44,,000,N,,,,,,
,73030,,$19.36,$19.36,,000,N,,,,,,
,73030,TC,$13.51,$13.51,,000,N,,,,,,
,73030,26,$5.85,$5.85,,000,N,,,,,,
,73040,,$68.38,$68.38,,000,N,,,,,,
,73040,TC,$52.04,$52.04,,000,N,,,,,,
,73040,26,$16.34,$16.34,,000,N,,,,,,
,73050,,$25.41,$25.41,,000,N,,,,,,
,73050,TC,$18.56,$18.56,,000,N,,,,,,
,73050,26,$6.66,$6.66,,000,N,,,,,,
,73060,,$18.35,$18.35,,000,N,,,,,,
,73060,TC,$13.31,$13.31,,000,N,,,,,,
,73060,26,$5.04,$5.04,,000,N,,,,,,
,73070,,$17.95,$17.95,,000,N,,,,,,
,73070,TC,$13.31,$13.31,,000,N,,,,,,
,73070,26,$4.64,$4.64,,000,N,,,,,,
,73080,,$21.38,$21.38,,000,N,,,,,,
,73080,TC,$16.34,$16.34,,000,N,,,,,,
,73080,26,$5.04,$5.04,,000,N,,,,,,
,73085,,$63.74,$63.74,,000,N,,,,,,
,73085,TC,$47.00,$47.00,,000,N,,,,,,
,73085,26,$16.54,$16.54,,000,N,,,,,,
,73090,,$17.35,$17.35,,000,N,,,,,,
,73090,TC,$12.71,$12.71,,000,N,,,,,,
,73090,26,$4.64,$4.64,,000,N,,,,,,
,73092,,$17.55,$17.55,,000,N,,,,,,
,73092,TC,$12.91,$12.91,,000,N,,,,,,
,73092,26,$4.64,$4.64,,000,N,,,,,,
,73100,,$20.17,$20.17,,000,N,,,,,,
,73100,TC,$14.52,$14.52,,000,N,,,,,,
,73100,26,$5.45,$5.45,,000,N,,,,,,
,73110,,$23.60,$23.60,,000,N,,,,,,
,73110,TC,$18.35,$18.35,,000,N,,,,,,
,73110,26,$5.04,$5.04,,000,N,,,,,,
,73115,,$71.40,$71.40,,000,N,,,,,,
,73115,TC,$54.66,$54.66,,000,N,,,,,,
,73115,26,$16.74,$16.74,,000,N,,,,,,
,73120,,$17.55,$17.55,,000,N,,,,,,
,73120,TC,$12.71,$12.71,,000,N,,,,,,
,73120,26,$4.84,$4.84,,000,N,,,,,,
,73130,,$20.37,$20.37,,000,N,,,,,,
,73130,TC,$15.33,$15.33,,000,N,,,,,,
,73130,26,$5.04,$5.04,,000,N,,,,,,
,73140,,$20.78,$20.78,,000,N,,,,,,
,73140,TC,$16.74,$16.74,,000,N,,,,,,
,73140,26,$4.03,$4.03,,000,N,,,,,,
,73200,,$143.61,$143.61,,000,N,,,,,,
,73200,TC,$113.76,$113.76,,000,N,,,,,,
,73200,26,$29.85,$29.85,,000,N,,,,,,
,73201,,$176.08,$176.08,,000,N,,,,,,
,73201,TC,$142.00,$142.00,,000,N,,,,,,
,73201,26,$34.09,$34.09,,000,N,,,,,,
,73202,,$226.31,$226.31,,000,N,,,,,,
,73202,TC,$190.61,$190.61,,000,N,,,,,,
,73202,26,$35.70,$35.70,,000,N,,,,,,
,73206,,$251.72,$251.72,,000,N,,,,,,
,73206,TC,$198.88,$198.88,,000,N,,,,,,
,73206,26,$52.85,$52.85,,000,N,,,,,,
,73218,,$296.50,$296.50,,000,N,,,,,,
,73218,TC,$256.97,$256.97,,000,N,,,,,,
,73218,26,$39.53,$39.53,,000,N,,,,,,
,73219,,$326.75,$326.75,,000,N,,,,,,
,73219,TC,$279.15,$279.15,,000,N,,,,,,
,73219,26,$47.60,$47.60,,000,N,,,,,,
,73220,,$415.91,$415.91,,000,N,,,,,,
,73220,TC,$352.77,$352.77,,000,N,,,,,,
,73220,26,$62.93,$62.93,,000,N,,,,,,
P,73221,,$282.38,$282.38,CPA,000,N,,,,,,
P,73221,TC,$242.04,$242.04,CPA,000,N,,,,,,
P,73221,26,$40.14,$40.14,CPA,000,N,,,,,,
P,73222,,$305.98,$305.98,CPA,000,N,,,,,,
P,73222,TC,$258.38,$258.38,CPA,000,N,,,,,,
P,73222,26,$47.60,$47.60,CPA,000,N,,,,,,
P,73223,,$392.51,$392.51,CPA,000,N,,,,,,
P,73223,TC,$329.58,$329.58,CPA,000,N,,,,,,
P,73223,26,$62.93,$62.93,CPA,000,N,,,,,,
,73225,,$323.73,$323.73,,000,N,,,,,,
,73225,TC,$273.91,$273.91,,000,N,,,,,,
,73225,26,$49.82,$49.82,,000,N,,,,,,
,73500,,$17.14,$17.14,,000,N,,,,,,
,73500,TC,$11.70,$11.70,,000,N,,,,,,
,73500,26,$5.45,$5.45,,000,N,,,,,,
,73510,,$24.61,$24.61,,000,N,,,,,,
,73510,TC,$17.95,$17.95,,000,N,,,,,,
,73510,26,$6.66,$6.66,,000,N,,,,,,
,73520,,$26.02,$26.02,,000,N,,,,,,
,73520,TC,$17.75,$17.75,,000,N,,,,,,
,73520,26,$8.07,$8.07,,000,N,,,,,,
,73525,,$65.75,$65.75,,000,N,,,,,,
,73525,TC,$48.81,$48.81,,000,N,,,,,,
,73525,26,$16.94,$16.94,,000,N,,,,,,
,73530,,B.R.,B.R.,,000,N,,,,,,
,73530,TC,B.R.,B.R.,,000,N,,,,,,
,73530,26,$8.67,$8.67,,000,N,,,,,,
,73540,,$27.83,$27.83,,000,N,,,,,,
,73540,TC,$21.18,$21.18,,000,N,,,,,,
,73540,26,$6.66,$6.66,,000,N,,,,,,
,73550,,$17.95,$17.95,,000,N,,,,,,
,73550,TC,$12.51,$12.51,,000,N,,,,,,
,73550,26,$5.45,$5.45,,000,N,,,,,,
,73560,,$19.56,$19.56,,000,N,,,,,,
,73560,TC,$13.92,$13.92,,000,N,,,,,,
,73560,26,$5.65,$5.65,,000,N,,,,,,
,73562,,$23.40,$23.40,,000,N,,,,,,
,73562,TC,$17.55,$17.55,,000,N,,,,,,
,73562,26,$5.85,$5.85,,000,N,,,,,,
,73564,,$27.43,$27.43,,000,N,,,,,,
,73564,TC,$20.37,$20.37,,000,N,,,,,,
,73564,26,$7.06,$7.06,,000,N,,,,,,
,73565,,$22.39,$22.39,,000,N,,,,,,
,73565,TC,$16.54,$16.54,,000,N,,,,,,
,73565,26,$5.85,$5.85,,000,N,,,,,,
,73580,,$85.72,$85.72,,000,N,,,,,,
,73580,TC,$68.38,$68.38,,000,N,,,,,,
,73580,26,$17.35,$17.35,,000,N,,,,,,
,73590,,$17.35,$17.35,,000,N,,,,,,
,73590,TC,$12.30,$12.30,,000,N,,,,,,
,73590,26,$5.04,$5.04,,000,N,,,,,,
,73592,,$20.37,$20.37,,000,N,,,,,,
,73592,TC,$15.53,$15.53,,000,N,,,,,,
,73592,26,$4.84,$4.84,,000,N,,,,,,
,73600,,$18.15,$18.15,,000,N,,,,,,
,73600,TC,$13.31,$13.31,,000,N,,,,,,
,73600,26,$4.84,$4.84,,000,N,,,,,,
,73610,,$20.98,$20.98,,000,N,,,,,,
,73610,TC,$15.93,$15.93,,000,N,,,,,,
,73610,26,$5.04,$5.04,,000,N,,,,,,
,73615,,$68.58,$68.58,,000,N,,,,,,
,73615,TC,$51.43,$51.43,,000,N,,,,,,
,73615,26,$16.94,$16.94,,000,N,,,,,,
,73620,,$17.14,$17.14,,000,N,,,,,,
,73620,TC,$12.71,$12.71,,000,N,,,,,,
,73620,26,$4.44,$4.44,,000,N,,,,,,
,73630,,$19.97,$19.97,,000,N,,,,,,
,73630,TC,$15.13,$15.13,,000,N,,,,,,
,73630,26,$4.84,$4.84,,000,N,,,,,,
,73650,,$17.75,$17.75,,000,N,,,,,,
,73650,TC,$13.11,$13.11,,000,N,,,,,,
,73650,26,$4.64,$4.64,,000,N,,,,,,
,73660,,$18.96,$18.96,,000,N,,,,,,
,73660,TC,$15.13,$15.13,,000,N,,,,,,
,73660,26,$3.83,$3.83,,000,N,,,,,,
,73700,,$143.81,$143.81,,000,N,,,,,,
,73700,TC,$114.16,$114.16,,000,N,,,,,,
,73700,26,$29.65,$29.65,,000,N,,,,,,
,73701,,$177.90,$177.90,,000,N,,,,,,
,73701,TC,$143.81,$143.81,,000,N,,,,,,
,73701,26,$34.09,$34.09,,000,N,,,,,,
,73702,,$226.31,$226.31,,000,N,,,,,,
,73702,TC,$190.61,$190.61,,000,N,,,,,,
,73702,26,$35.70,$35.70,,000,N,,,,,,
,73706,,$278.75,$278.75,,000,N,,,,,,
,73706,TC,$222.88,$222.88,,000,N,,,,,,
,73706,26,$55.87,$55.87,,000,N,,,,,,
,73718,,$292.47,$292.47,,000,N,,,,,,
,73718,TC,$253.13,$253.13,,000,N,,,,,,
,73718,26,$39.53,$39.53,,000,N,,,,,,
,73719,,$327.76,$327.76,,000,N,,,,,,
,73719,TC,$279.96,$279.96,,000,N,,,,,,
,73719,26,$47.60,$47.60,,000,N,,,,,,
,73720,,$417.72,$417.72,,000,N,,,,,,
,73720,TC,$354.99,$354.99,,000,N,,,,,,
,73720,26,$62.73,$62.73,,000,N,,,,,,
P,73721,,$288.63,$288.63,CPA,000,N,,,,,,
P,73721,TC,$248.49,$248.49,CPA,000,N,,,,,,
P,73721,26,$40.14,$40.14,CPA,000,N,,,,,,
P,73722,,$313.04,$313.04,CPA,000,N,,,,,,
P,73722,TC,$265.03,$265.03,CPA,000,N,,,,,,
P,73722,26,$48.00,$48.00,CPA,000,N,,,,,,
P,73723,,$392.91,$392.91,CPA,000,N,,,,,,
P,73723,TC,$330.18,$330.18,CPA,000,N,,,,,,
P,73723,26,$62.73,$62.73,CPA,000,N,,,,,,
,73725,,$324.54,$324.54,,000,N,,,,,,
,73725,TC,$271.29,$271.29,,000,N,,,,,,
,73725,26,$53.25,$53.25,,000,N,,,,,,
,74000,,$15.53,$15.53,,000,N,,,,,,
,74000,TC,$10.09,$10.09,,000,N,,,,,,
,74000,26,$5.24,$5.24,,000,N,,,,,,
,74010,,$24.20,$24.20,,000,N,,,,,,
,74010,TC,$17.35,$17.35,,000,N,,,,,,
,74010,26,$6.86,$6.86,,000,N,,,,,,
,74020,,$25.21,$25.21,,000,N,,,,,,
,74020,TC,$17.35,$17.35,,000,N,,,,,,
,74020,26,$7.87,$7.87,,000,N,,,,,,
,74022,,$30.26,$30.26,,000,N,,,,,,
,74022,TC,$20.98,$20.98,,000,N,,,,,,
,74022,26,$9.28,$9.28,,000,N,,,,,,
P,74150,,$143.61,$143.61,CPA,000,N,,,,,,
P,74150,TC,$108.51,$108.51,CPA,000,N,,,,,,
P,74150,26,$34.89,$34.89,CPA,000,N,,,,,,
P,74160,,$195.85,$195.85,CPA,000,N,,,,,,
P,74160,TC,$158.74,$158.74,CPA,000,N,,,,,,
P,74160,26,$37.31,$37.31,CPA,000,N,,,,,,
P,74170,,$259.79,$259.79,CPA,000,N,,,,,,
P,74170,TC,$218.64,$218.64,CPA,000,N,,,,,,
P,74170,26,$41.15,$41.15,CPA,000,N,,,,,,
,74174,,$347.93,$347.93,,000,N,,,,,,
,74174,TC,$284.80,$284.80,,000,N,,,,,,
,74174,26,$63.33,$63.33,,000,N,,,,,,
,74175,,$302.55,$302.55,,000,N,,,,,,
,74175,TC,$246.68,$246.68,,000,N,,,,,,
,74175,26,$55.87,$55.87,,000,N,,,,,,
P,74176,,$139.17,$139.17,CPA,000,N,,,,,,
P,74176,TC,$89.15,$89.15,CPA,000,N,,,,,,
P,74176,26,$50.02,$50.02,CPA,000,N,,,,,,
P,74177,,$221.06,$221.06,CPA,000,N,,,,,,
P,74177,TC,$168.62,$168.62,CPA,000,N,,,,,,
P,74177,26,$52.24,$52.24,CPA,000,N,,,,,,
P,74178,,$280.97,$280.97,CPA,000,N,,,,,,
P,74178,TC,$222.88,$222.88,CPA,000,N,,,,,,
P,74178,26,$58.09,$58.09,CPA,000,N,,,,,,
,74181,,$265.84,$265.84,,000,N,,,,,,
,74181,TC,$223.28,$223.28,,000,N,,,,,,
,74181,26,$42.76,$42.76,,000,N,,,,,,
,74182,,$362.66,$362.66,,000,N,,,,,,
,74182,TC,$311.83,$311.83,,000,N,,,,,,
,74182,26,$50.63,$50.63,,000,N,,,,,,
,74183,,$419.13,$419.13,,000,N,,,,,,
,74183,TC,$353.18,$353.18,,000,N,,,,,,
,74183,26,$65.96,$65.96,,000,N,,,,,,
,74185,,$323.33,$323.33,,000,N,,,,,,
,74185,TC,$270.68,$270.68,,000,N,,,,,,
,74185,26,$52.64,$52.64,,000,N,,,,,,
,74190,,B.R.,B.R.,,000,N,,,,,,
,74190,TC,B.R.,B.R.,,000,N,,,,,,
,74190,26,$14.32,$14.32,,000,N,,,,,,
,74210,,$49.82,$49.82,,000,N,,,,,,
,74210,TC,$39.33,$39.33,,000,N,,,,,,
,74210,26,$10.49,$10.49,,000,N,,,,,,
,74220,,$57.08,$57.08,,000,N,,,,,,
,74220,TC,$43.77,$43.77,,000,N,,,,,,
,74220,26,$13.51,$13.51,,000,N,,,,,,
,74230,,$57.89,$57.89,,000,N,,,,,,
,74230,TC,$42.36,$42.36,,000,N,,,,,,
,74230,26,$15.53,$15.53,,000,N,,,,,,
,74235,,B.R.,B.R.,,000,N,,,,,,
,74235,TC,B.R.,B.R.,,000,N,,,,,,
,74235,26,$39.13,$39.13,,000,N,,,,,,
,74240,,$72.01,$72.01,,000,N,,,,,,
,74240,TC,$51.43,$51.43,,000,N,,,,,,
,74240,26,$20.37,$20.37,,000,N,,,,,,
,74241,,$75.44,$75.44,,000,N,,,,,,
,74241,TC,$55.27,$55.27,,000,N,,,,,,
,74241,26,$20.17,$20.17,,000,N,,,,,,
,74245,,$112.55,$112.55,,000,N,,,,,,
,74245,TC,$85.92,$85.92,,000,N,,,,,,
,74245,26,$26.62,$26.62,,000,N,,,,,,
,74246,,$80.88,$80.88,,000,N,,,,,,
,74246,TC,$60.71,$60.71,,000,N,,,,,,
,74246,26,$20.17,$20.17,,000,N,,,,,,
,74247,,$89.96,$89.96,,000,N,,,,,,
,74247,TC,$69.79,$69.79,,000,N,,,,,,
,74247,26,$20.17,$20.17,,000,N,,,,,,
,74249,,$121.63,$121.63,,000,N,,,,,,
,74249,TC,$95.00,$95.00,,000,N,,,,,,
,74249,26,$26.62,$26.62,,000,N,,,,,,
,74250,,$68.38,$68.38,,000,N,,,,,,
,74250,TC,$54.46,$54.46,,000,N,,,,,,
,74250,26,$13.92,$13.92,,000,N,,,,,,
,74251,,$245.07,$245.07,,000,N,,,,,,
,74251,TC,$224.90,$224.90,,000,N,,,,,,
,74251,26,$20.17,$20.17,,000,N,,,,,,
,74260,,$203.92,$203.92,,000,N,,,,,,
,74260,TC,$189.19,$189.19,,000,N,,,,,,
,74260,26,$14.72,$14.72,,000,N,,,,,,
,74261,,NC,NC,,000,N,,,,,,
,74261,TC,NC,NC,,000,N,,,,,,
,74261,26,NC,NC,,000,N,,,,,,
,74262,,NC,NC,,000,N,,,,,,
,74262,TC,NC,NC,,000,N,,,,,,
,74262,26,NC,NC,,000,N,,,,,,
,74263,,NC,NC,,000,N,,,,,,
,74263,TC,NC,NC,,000,N,,,,,,
,74263,26,NC,NC,,000,N,,,,,,
,74270,,$98.43,$98.43,,000,N,,,,,,
,74270,TC,$78.26,$78.26,,000,N,,,,,,
,74270,26,$20.17,$20.17,,000,N,,,,,,
,74280,,$136.35,$136.35,,000,N,,,,,,
,74280,TC,$107.51,$107.51,,000,N,,,,,,
,74280,26,$28.84,$28.84,,000,N,,,,,,
,74283,,$127.07,$127.07,,000,N,,,,,,
,74283,TC,$68.78,$68.78,,000,N,,,,,,
,74283,26,$58.29,$58.29,,000,N,,,,,,
,74290,,$43.97,$43.97,,000,N,,,,,,
,74290,TC,$34.69,$34.69,,000,N,,,,,,
,74290,26,$9.28,$9.28,,000,N,,,,,,
,74291,,$42.36,$42.36,,000,N,,,,,,
,74291,TC,$36.51,$36.51,,000,N,,,,,,
,74291,26,$5.85,$5.85,,000,N,,,,,,
,74300,,B.R.,B.R.,,000,N,,,,,,
,74300,TC,B.R.,B.R.,,000,N,,,,,,
,74300,26,$10.89,$10.89,,000,N,,,,,,
,74301,,B.R.,B.R.,,000,N,,,,,,
,74301,TC,B.R.,B.R.,,000,N,,,,,,
,74301,26,$6.45,$6.45,,000,N,,,,,,
,74305,,B.R.,B.R.,,000,N,,,,,,
,74305,TC,B.R.,B.R.,,000,N,,,,,,
,74305,26,$12.71,$12.71,,000,N,,,,,,
,74320,,$65.35,$65.35,,000,N,,,,,,
,74320,TC,$49.62,$49.62,,000,N,,,,,,
,74320,26,$15.73,$15.73,,000,N,,,,,,
,74327,,$87.13,$87.13,,000,N,,,,,,
,74327,TC,$65.35,$65.35,,000,N,,,,,,
,74327,26,$21.78,$21.78,,000,N,,,,,,
,74328,,B.R.,B.R.,,000,N,,,,,,
,74328,TC,B.R.,B.R.,,000,N,,,,,,
,74328,26,$21.18,$21.18,,000,N,,,,,,
,74329,,B.R.,B.R.,,000,N,,,,,,
,74329,TC,B.R.,B.R.,,000,N,,,,,,
,74329,26,$21.18,$21.18,,000,N,,,,,,
,74330,,B.R.,B.R.,,000,N,,,,,,
,74330,TC,B.R.,B.R.,,000,N,,,,,,
,74330,26,$27.23,$27.23,,000,N,,,,,,
,74340,,B.R.,B.R.,,000,N,,,,,,
,74340,TC,B.R.,B.R.,,000,N,,,,,,
,74340,26,$15.93,$15.93,,000,N,,,,,,
,74355,,B.R.,B.R.,,000,N,,,,,,
,74355,TC,B.R.,B.R.,,000,N,,,,,,
,74355,26,$23.40,$23.40,,000,N,,,,,,
,74360,,B.R.,B.R.,,000,N,,,,,,
,74360,TC,B.R.,B.R.,,000,N,,,,,,
,74360,26,$17.35,$17.35,,000,N,,,,,,
,74363,,B.R.,B.R.,,000,N,,,,,,
,74363,TC,B.R.,B.R.,,000,N,,,,,,
,74363,26,$26.22,$26.22,,000,N,,,,,,
,74400,,$71.00,$71.00,,000,N,,,,,,
,74400,TC,$56.68,$56.68,,000,N,,,,,,
,74400,26,$14.32,$14.32,,000,N,,,,,,
,74410,,$71.81,$71.81,,000,N,,,,,,
,74410,TC,$57.28,$57.28,,000,N,,,,,,
,74410,26,$14.52,$14.52,,000,N,,,,,,
,74415,,$86.93,$86.93,,000,N,,,,,,
,74415,TC,$72.61,$72.61,,000,N,,,,,,
,74415,26,$14.32,$14.32,,000,N,,,,,,
,74420,,B.R.,B.R.,,000,N,,,,,,
,74420,TC,B.R.,B.R.,,000,N,,,,,,
,74420,26,$10.89,$10.89,,000,N,,,,,,
,74425,,B.R.,B.R.,,000,N,,,,,,
,74425,TC,B.R.,B.R.,,000,N,,,,,,
,74425,26,$10.69,$10.69,,000,N,,,,,,
,74430,,$31.67,$31.67,,000,N,,,,,,
,74430,TC,$22.39,$22.39,,000,N,,,,,,
,74430,26,$9.28,$9.28,,000,N,,,,,,
,74440,,$52.44,$52.44,,000,N,,,,,,
,74440,TC,$41.15,$41.15,,000,N,,,,,,
,74440,26,$11.30,$11.30,,000,N,,,,,,
,74445,,B.R.,B.R.,,000,N,,,,,,
,74445,TC,B.R.,B.R.,,000,N,,,,,,
,74445,26,$34.49,$34.49,,000,N,,,,,,
,74450,,B.R.,B.R.,,000,N,,,,,,
,74450,TC,B.R.,B.R.,,000,N,,,,,,
,74450,26,$10.09,$10.09,,000,N,,,,,,
,74455,,$55.87,$55.87,,000,N,,,,,,
,74455,TC,$46.19,$46.19,,000,N,,,,,,
,74455,26,$9.68,$9.68,,000,N,,,,,,
,74470,,B.R.,B.R.,,000,N,,,,,,
,74470,TC,B.R.,B.R.,,000,N,,,,,,
,74470,26,$15.93,$15.93,,000,N,,,,,,
,74475,,$66.16,$66.16,,000,N,,,,,,
,74475,TC,$50.43,$50.43,,000,N,,,,,,
,74475,26,$15.73,$15.73,,000,N,,,,,,
,74480,,$66.36,$66.36,,000,N,,,,,,
,74480,TC,$50.63,$50.63,,000,N,,,,,,
,74480,26,$15.73,$15.73,,000,N,,,,,,
,74485,,$66.16,$66.16,,000,N,,,,,,
,74485,TC,$50.43,$50.43,,000,N,,,,,,
,74485,26,$15.73,$15.73,,000,N,,,,,,
,74710,,$23.60,$23.60,,000,N,,,,,,
,74710,TC,$13.72,$13.72,,000,N,,,,,,
,74710,26,$9.88,$9.88,,000,N,,,,,,
,74740,,$50.02,$50.02,,000,N,,,,,,
,74740,TC,$38.93,$38.93,,000,N,,,,,,
,74740,26,$11.09,$11.09,,000,N,,,,,,
,74742,,B.R.,B.R.,,000,N,,,,,,
,74742,TC,B.R.,B.R.,,000,N,,,,,,
,74742,26,$18.35,$18.35,,000,N,,,,,,
,74775,,B.R.,B.R.,,000,N,,,,,,
,74775,TC,B.R.,B.R.,,000,N,,,,,,
,74775,26,$18.35,$18.35,,000,N,,,,,,
,75557,,$256.16,$256.16,,000,N,,,,,,
,75557,TC,$186.77,$186.77,,000,N,,,,,,
,75557,26,$69.38,$69.38,,000,N,,,,,,
,75559,,$363.26,$363.26,,000,N,,,,,,
,75559,TC,$275.72,$275.72,,000,N,,,,,,
,75559,26,$87.54,$87.54,,000,N,,,,,,
,75561,,$345.92,$345.92,,000,N,,,,,,
,75561,TC,$269.07,$269.07,,000,N,,,,,,
,75561,26,$76.85,$76.85,,000,N,,,,,,
,75563,,$415.91,$415.91,,000,N,,,,,,
,75563,TC,$326.35,$326.35,,000,N,,,,,,
,75563,26,$89.55,$89.55,,000,N,,,,,,
,75565,,$40.95,$40.95,,000,N,,,,,,
,75565,TC,$33.68,$33.68,,000,N,,,,,,
,75565,26,$7.26,$7.26,,000,N,,,,,,
P,75571,,$70.80,$70.80,PA,000,N,"PA Effective April 1, 2013",,,,,
P,75571,TC,$54.26,$54.26,PA,000,N,"PA Effective April 1, 2013",,,,,
P,75571,26,$16.34,$16.34,PA,000,N,"PA Effective April 1, 2013",,,,,
P,75572,,$193.63,$193.63,,000,N,,,,,,
P,75572,TC,$143.81,$143.81,,000,N,,,,,,
P,75572,26,$49.82,$49.82,,000,N,,,,,,
P,75573,,$265.64,$265.64,,000,N,,,,,,
P,75573,TC,$192.83,$192.83,,000,N,,,,,,
P,75573,26,$72.81,$72.81,,000,N,,,,,,
P,75574,,$287.02,$287.02,,000,N,"Covered only in POS 21, 22, and 23 - PA removed effective 10/1/2011",,,,,
