,38232,,$123.04,$123.04,COE,000,N,,,,,,
,38240,,$136.71,$136.71,COE,000,N,,,,,,
,38241,,$102.22,$102.22,COE,000,N,,,,,,
,38242,,$71.51,$71.51,COE,000,N,,,,,,
,38243,,$72.14,$72.14,PA,000,N,POS 21 only,,,,,
,38300,,$167.00,$110.42,,010,N,,,,,,
,38305,,$284.58,$284.58,,090,N,,,,,,
,38308,,$265.44,$265.44,,090,Y,,,,,,
,38380,,$348.31,$348.31,,090,Y,,,,,,
,38381,,$475.77,$475.77,,090,Y,,,,,,
,38382,,$353.99,$353.99,,090,Y,,,,,,
,38500,,$198.13,$150.39,,010,N,,,,,,
,38505,,$77.61,$43.75,,000,N,,,,,,
,38510,,$313.18,$251.55,,010,N,,,,,,
,38520,,$277.64,$277.64,,090,N,,,,,,
,38525,,$257.86,$257.86,,090,N,,,,,,
,38530,,$327.27,$327.27,,090,Y,,,,,,
,38542,,$313.39,$313.39,,090,Y,,,,,,
,38550,,$300.98,$300.98,,090,N,,,,,,
,38555,,$592.92,$592.92,,090,Y,,,,,,
,38562,,$417.08,$417.08,,090,Y,,,,,,
,38564,,$414.77,$414.77,,090,Y,,,,,,
,38570,,$318.02,$318.02,,010,Y,,,,,,
,38571,,$473.24,$473.24,,010,Y,,,,,,
,38572,,$572.73,$572.73,,010,Y,,,,,,
,38589,,B.R.,B.R.,,090,Y,,,,,,
,38700,,$489.86,$489.86,,090,Y,,,,,,
,38720,,$814.61,$814.61,,090,Y,,,,,,
,38724,,$882.76,$882.76,,090,Y,,,,,,
,38740,,$409.51,$409.51,,090,Y,,,,,,
,38745,,$516.36,$516.36,,090,Y,,,,,,
,38746,,$127.46,$127.46,,000,Y,,,,,,
,38747,,$156.06,$156.06,,000,Y,,,,,,
,38760,,$497.85,$497.85,,090,Y,,,,,,
,38765,,$761.82,$761.82,,090,Y,,,,,,
,38770,,$479.34,$479.34,,090,Y,,,,,,
,38780,,$612.90,$612.90,,090,Y,,,,,,
,38790,,$50.27,$50.27,,000,N,,,,,,
,38792,,$24.61,$24.61,,000,N,,,,,,
,38794,,$182.36,$182.36,,090,N,,,,,,
,38900,,$80.56,$80.56,,000,Y,,,,,,
,38999,,B.R.,B.R.,PA,090,N,,,,,,
,39000,,$298.04,$298.04,,090,Y,,,,,,
,39010,,$469.88,$469.88,,090,Y,,,,,,
,39200,,$519.94,$519.94,,090,Y,,,,,,
,39220,,$681.26,$681.26,,090,Y,,,,,,
,39400,,$302.45,$302.45,,010,N,,,,,,
,39499,,B.R.,B.R.,,090,Y,,,,,,
,39501,,$503.74,$503.74,,090,Y,,,,,,
,39503,,"$3,597.90","$3,597.90",,090,Y,,,,,,
,39540,,$511.10,$511.10,,090,Y,,,,,,
,39541,,$556.74,$556.74,,090,Y,,,,,,
,39545,,$531.92,$531.92,,090,Y,,,,,,
,39560,,$473.24,$473.24,,090,Y,,,,,,
,39561,,$738.26,$738.26,,090,Y,,,,,,
,39599,,B.R.,B.R.,,090,Y,,,,,,
,40490,,$77.82,$44.17,,000,N,,,,,,
,40500,,$311.50,$223.16,,090,N,,,,,,
,40510,,$298.88,$218.74,,090,N,,,,,,
,40520,,$301.40,$219.79,,090,N,,,,,,
,40525,,$338.00,$338.00,,090,N,,,,,,
,40527,,$378.59,$378.59,,090,N,,,,,,
,40530,,$330.85,$246.09,,090,N,,,,,,
,40650,,$270.48,$182.99,,090,N,,,,,,
,40652,,$298.67,$214.12,,090,N,,,,,,
,40654,,$348.10,$259.13,,090,N,,,,,,
,40700,,$552.12,$552.12,,090,N,,,,,,
,40701,,$612.48,$612.48,,090,Y,,,,,,
,40702,,$547.70,$547.70,,090,Y,,,,,,
,40720,,$627.84,$627.84,PA,090,N,,,,,,
,40761,,$661.70,$661.70,,090,N,,,,,,
,40799,,B.R.,B.R.,,090,Y,,,,,,
,40800,,$133.98,$82.45,,010,N,,,,,,
,40801,,$196.87,$137.56,,010,N,,,,,,
,40804,,$138.19,$83.71,,010,N,,,,,,
,40805,,$242.93,$146.39,,010,N,,,,,,
,40806,,$83.92,$22.08,,000,N,,,,,,
,40808,,$117.78,$67.52,,010,N,,,,,,
,40810,,$130.19,$79.93,,010,N,,,,,,
,40812,,$180.25,$122.62,,010,N,,,,,,
,40814,,$240.41,$190.56,,090,N,,,,,,
,40816,,$251.98,$197.92,,090,N,,,,,,
,40818,,$224.21,$170.58,,090,N,,,,,,
,40819,,$194.98,$147.65,,090,N,,,,,,
,40820,,$167.00,$108.32,,010,N,,,,,,
,40830,,$167.00,$103.48,,010,N,,,,,,
,40831,,$212.22,$140.08,,010,N,,,,,,
,40840,,$497.85,$382.80,,090,Y,,,,,,
,40842,,$482.71,$368.92,,090,N,,,,,,
,40843,,$678.73,$535.50,,090,Y,,,,,,
,40844,,$809.56,$657.07,,090,Y,,,,,,
,40845,,$894.95,$745.83,PA,090,N,,,,,,
,40899,,B.R.,B.R.,,010,N,,,,,,
,41000,,$101.80,$69.62,,010,N,,,,,,
,41005,,$144.50,$78.45,,010,N,,,,,,
,41006,,$223.37,$155.85,,090,N,,,,,,
,41007,,$219.79,$151.44,,090,N,,,,,,
,41008,,$235.36,$167.21,,090,N,,,,,,
,41009,,$250.08,$180.88,,090,N,,,,,,
,41010,,$128.72,$67.94,,010,N,,,,,,
,41015,,$279.32,$215.38,,090,N,,,,,,
,41016,,$273.64,$217.69,,090,N,,,,,,
,41017,,$276.16,$218.74,,090,N,,,,,,
,41018,,$311.92,$254.08,,090,N,,,,,,
,41019,,$282.68,$282.68,,000,N,,,,,,
,41100,,$105.17,$66.88,,010,N,,,,,,
,41105,,$106.64,$69.20,,010,N,,,,,,
,41108,,$92.76,$56.16,,010,N,,,,,,
,41110,,$134.19,$82.24,,010,N,,,,,,
,41112,,$209.49,$157.96,,090,N,,,,,,
,41113,,$228.00,$174.15,,090,N,,,,,,
,41114,,$391.42,$391.42,,090,N,,,,,,
,41115,,$155.64,$95.07,,010,N,,,,,,
,41116,,$209.07,$137.77,,090,N,,,,,,
,41120,,$648.24,$648.24,,090,Y,,,,,,
,41130,,$799.67,$799.67,,090,Y,PA required for dental related services. See Physicians MPG,,,,,
,41135,,"$1,319.82","$1,319.82",,090,Y,,,,,,
,41140,,"$1,334.54","$1,334.54",,090,Y,,,,,,
,41145,,"$1,686.01","$1,686.01",,090,Y,,,,,,
,41150,,"$1,339.38","$1,339.38",,090,Y,,,,,,
,41153,,"$1,454.22","$1,454.22",,090,Y,,,,,,
,41155,,"$1,829.45","$1,829.45",,090,Y,,,,,,
,41250,,$166.58,$95.28,,010,N,,,,,,
,41251,,$180.04,$111.47,,010,N,,,,,,
,41252,,$195.82,$129.56,,010,N,,,,,,
,41500,,$231.99,$231.99,,090,N,,,,,,
,41510,,$275.74,$275.74,,090,N,,,,,,
,41512,,$388.69,$388.69,,090,N,,,,,,
,41520,,$221.06,$160.48,,090,N,,,,,,
,41530,,"$2,053.87",$253.03,PA,010,N,,,,,,
,41599,,B.R.,B.R.,,090,N,,,,,,
,41800,,$169.74,$92.12,,010,N,,,,,,
,41805,,$164.27,$110.21,,010,N,,,,,,
,41806,,$224.63,$165.32,,010,N,,,,,,
,41820,,B.R.,B.R.,,000,N,,,,,,
,41821,,B.R.,B.R.,,000,N,,,,,,
,41822,,$182.57,$114.00,,010,N,,,,,,
,41823,,$268.17,$202.13,,090,N,,,,,,
,41825,,$133.35,$76.35,,010,N,,,,,,
,41826,,$197.08,$132.30,,010,N,,,,,,
,41827,,$275.11,$190.14,,090,N,,,,,,
,41828,,$190.77,$131.67,,010,N,,,,,,
,41830,,$245.88,$176.89,,010,N,,,,,,
,41850,,B.R.,B.R.,,000,N,,,,,,
,41870,,B.R.,B.R.,,000,N,,,,,,
,41872,,$227.16,$159.64,,090,N,,,,,,
,41874,,$234.52,$158.38,,090,N,,,,,,
,41899,,B.R.,B.R.,PA,090,N,,,,,,
,42000,,$98.64,$64.15,,010,N,,,,,,
,42100,,$93.81,$68.15,,010,N,,,,,,
,42104,,$135.87,$86.66,,010,N,,,,,,
,42106,,$171.63,$111.05,,010,N,,,,,,
,42107,,$287.31,$214.54,,090,N,,,,,,
L,42120,,$613.11,$613.11,,090,Y,,,,,,
L,42140,,$159.64,$96.75,,090,N,,,,,,
L,42145,,$433.91,$433.91,PA,090,N,,,,,,
L,42160,,$145.97,$91.28,,010,N,,,,,,
,42180,,$152.28,$113.58,PA,010,N,,,,,,
,42182,,$198.55,$157.33,PA,010,N,,,,,,
,42200,,$522.46,$522.46,,090,Y,,,,,,
,42205,,$544.33,$544.33,,090,Y,,,,,,
,42210,,$620.05,$620.05,,090,Y,,,,,,
,42215,,$405.73,$405.73,,090,Y,,,,,,
,42220,,$322.23,$322.23,,090,Y,,,,,,
,42225,,$543.07,$543.07,,090,Y,,,,,,
,42226,,$551.70,$551.70,PA,090,Y,,,,,,
,42227,,$517.20,$517.20,PA,090,Y,,,,,,
,42235,,$454.31,$454.31,PA,090,Y,,,,,,
,42260,,$501.43,$404.46,,090,Y,,,,,,
,42280,,$104.11,$68.99,,010,N,,,,,,
,42281,,$128.30,$93.60,,010,N,,,,,,
L,42299,,B.R.,B.R.,,090,Y,,,,,,
,42300,,$130.83,$94.44,,010,N,,,,,,
,42305,,$264.17,$264.17,,090,N,,,,,,
,42310,,$100.75,$76.98,,010,N,,,,,,
,42320,,$156.28,$108.53,,010,N,,,,,,
,42330,,$144.92,$102.01,,010,N,,,,,,
,42335,,$234.73,$159.64,,090,N,,,,,,
,42340,,$289.62,$207.18,,090,N,,,,,,
,42400,,$66.46,$34.07,,000,N,,,,,,
,42405,,$185.09,$138.82,,010,N,,,,,,
,42408,,$282.05,$200.87,,090,N,,,,,,
,42409,,$208.86,$137.35,,090,Y,,,,,,
,42410,,$379.65,$379.65,,090,Y,,,,,,
,42415,,$644.24,$644.24,,090,Y,,,,,,
,42420,,$722.48,$722.48,,090,Y,,,,,,
,42425,,$510.26,$510.26,,090,Y,,,,,,
,42426,,$821.76,$821.76,,090,Y,,,,,,
,42440,,$252.61,$252.61,,090,Y,,,,,,
,42450,,$281.84,$222.11,,090,N,,,,,,
,42500,,$270.91,$212.64,,090,N,,,,,,
,42505,,$345.99,$280.79,,090,N,,,,,,
,42507,,$318.23,$318.23,,090,Y,,,,,,
D,42508,,$440.22,$440.22,,090,Y,"Deleted code, effective Jan. 1, 2015",,,,,
,42509,,$531.92,$531.92,,090,N,,,,,,
,42510,,$388.06,$388.06,,090,Y,,,,,,
,42550,,$82.24,$38.28,,000,N,,,,,,
,42600,,$298.67,$214.54,,090,N,,,,,,
,42650,,$52.58,$36.60,,000,N,,,,,,
,42660,,$75.93,$51.32,,000,N,,,,,,
,42665,,$197.08,$128.30,,090,N,,,,,,
,42699,,B.R.,B.R.,,090,Y,,,,,,
,42700,,$118.84,$84.55,,010,N,,,,,,
,42720,,$279.11,$239.78,,010,N,,,,,,
,42725,,$497.43,$497.43,,090,Y,,,,,,
,42800,,$99.28,$69.62,,010,N,,,,,,
,42804,,$123.04,$70.25,,010,N,,,,,,
,42806,,$137.98,$81.61,,010,N,,,,,,
,42808,,$141.34,$99.70,,010,N,,,,,,
,42809,,$106.85,$81.61,,010,N,,,,,,
,42810,,$243.35,$180.04,,090,Y,,,,,,
,42815,,$344.52,$344.52,,090,Y,,,,,,
,42820,,$178.36,$178.36,,090,N,,,,,,
,42821,,$185.30,$185.30,,090,N,,,,,,
,42825,,$161.53,$161.53,,090,N,,,,,,
,42826,,$155.01,$155.01,,090,N,,,,,,
,42830,,$128.51,$128.51,,090,N,,,,,,
,42831,,$138.40,$138.40,,090,N,,,,,,
,42835,,$110.00,$110.00,,090,N,,,,,,
,42836,,$148.49,$148.49,,090,N,,,,,,
,42842,,$613.53,$613.53,,090,N,,,,,,
,42844,,$840.48,$840.48,,090,Y,,,,,,
,42845,,"$1,356.84","$1,356.84",,090,Y,,,,,,
,42860,,$116.73,$116.73,,090,N,,,,,,
,42870,,$359.87,$359.87,,090,N,,,,,,
,42890,,$868.66,$868.66,,090,Y,,,,,,
,42892,,"$1,152.82","$1,152.82",,090,Y,,,,,,
,42894,,"$1,447.28","$1,447.28",,090,Y,,,,,,
,42900,,$207.60,$207.60,,010,N,,,,,,
,42950,,$491.75,$491.75,,090,Y,,,,,,
,42953,,$588.92,$588.92,,090,Y,,,,,,
,42955,,$466.30,$466.30,,090,Y,,,,,,
,42960,,$104.95,$104.95,,010,N,,,,,,
,42961,,$259.97,$259.97,,090,Y,,,,,,
,42962,,$318.44,$318.44,,090,N,,,,,,
,42970,,$252.40,$252.40,,090,N,,,,,,
,42971,,$281.21,$281.21,,090,Y,,,,,,
,42972,,$314.44,$314.44,,090,Y,,,,,,
,42999,,B.R.,B.R.,,090,N,,,,,,
,43020,,$300.98,$300.98,,090,Y,,,,,,
,43030,,$316.55,$316.55,,090,Y,,,,,,
,43045,,$774.65,$774.65,,090,Y,,,,,,
,43100,,$384.06,$384.06,,090,Y,,,,,,
,43101,,$598.81,$598.81,,090,Y,,,,,,
,43107,,"$1,507.01","$1,507.01",,090,Y,,,,,,
,43108,,"$2,751.96","$2,751.96",,090,Y,,,,,,
,43112,,"$1,591.15","$1,591.15",,090,Y,,,,,,
,43113,,"$2,692.43","$2,692.43",,090,Y,,,,,,
,43116,,"$3,175.14","$3,175.14",,090,Y,,,,,,
,43117,,"$1,460.11","$1,460.11",,090,Y,,,,,,
,43118,,"$2,133.17","$2,133.17",,090,Y,,,,,,
,43121,,"$1,696.31","$1,696.31",,090,Y,,,,,,
,43122,,"$1,516.48","$1,516.48",,090,Y,,,,,,
,43123,,"$2,790.45","$2,790.45",,090,Y,,,,,,
,43124,,"$2,259.58","$2,259.58",,090,Y,,,,,,
,43130,,$479.13,$479.13,,090,Y,,,,,,
,43135,,$886.54,$886.54,,090,Y,,,,,,
N,43180,,$311.50,$345.36,,090,N,"Covered effective January 1, 2015",,,,,
,43191,,$77.19,$77.19,,000,N,,,,,,
,43192,,$91.70,$91.70,,000,N,,,,,,
,43193,,$109.16,$109.16,,000,N,,,,,,
,43194,,$98.64,$98.64,,000,N,,,,,,
,43195,,$109.37,$109.37,,000,N,,,,,,
,43196,,$119.47,$119.47,,000,N,,,,,,
,43197,,$113.58,$48.59,,000,N,,,,,,
,43198,,$126.62,$57.84,,000,N,,,,,,
,43200,,$167.00,$57.00,,000,N,,,,,,
,43201,,$169.74,$66.88,,000,N,,,,,,
,43202,,$224.00,$66.88,,000,N,,,,,,
,43204,,$87.92,$87.92,,000,N,,,,,,
,43205,,$91.07,$91.07,,000,N,,,,,,
,43206,,CNC,CNC,,000,N,,,,,,
,43211,,$147.86,$147.86,,000,N,,,,,,
,43212,,$115.89,$115.89,,000,N,,,,,,
,43213,,$766.02,$164.06,,000,N,,,,,,
,43214,,$118.84,$118.84,,000,N,,,,,,
,43215,,$250.50,$89.60,,000,N,,,,,,
,43216,,$259.34,$87.50,,000,N,,,,,,
,43217,,$275.74,$103.69,,000,N,,,,,,
,43220,,$627.62,$76.77,,000,N,,,,,,
,43226,,$235.36,$84.34,,000,N,,,,,,
,43227,,$242.93,$106.85,,000,N,,,,,,
,43229,,$449.69,$125.36,,000,N,,,,,,
,43231,,$249.87,$104.11,,000,N,,,,,,
,43232,,$294.04,$123.67,,000,N,,,,,,
,43233,,$140.92,$140.92,,000,N,,,,,,
,43235,,$192.03,$79.50,,000,N,,,,,,
,43236,,$240.20,$89.60,,000,N,,,,,,
,43237,,$125.57,$125.57,,000,N,,,,,,
,43238,,$143.45,$143.45,,000,N,,,,,,
,43239,,$246.09,$89.18,,000,N,,,,,,
,43240,,$249.45,$249.45,,000,N,,,,,,
,43241,,$92.12,$92.12,,000,N,,,,,,
,43242,,$163.64,$163.64,,000,N,,,,,,
,43243,,$151.65,$151.65,,000,N,,,,,,
,43244,,$157.33,$157.33,,000,N,,,,,,
,43245,,$381.12,$112.32,,000,N,,,,,,
,43246,,$128.09,$128.09,,000,N,,,,,,
,43247,,$249.66,$112.74,,000,N,,,,,,
,43248,,$253.66,$107.48,,000,N,,,,,,
,43249,,$654.97,$99.28,,000,N,,,,,,
,43250,,$281.63,$108.74,,000,N,,,,,,
,43251,,$309.82,$126.20,,000,N,,,,,,
,43252,,CNC,CNC,,000,N,,,,,,
,43253,,$163.64,$163.64,,000,N,,,,,,
,43254,,$169.74,$169.74,,000,N,,,,,,
,43255,,$265.65,$129.35,,000,N,,,,,,
,43257,,CNC,CNC,,000,N,,,,,,
,43259,,$145.34,$145.34,,000,N,,,,,,
,43260,,$205.91,$205.91,,000,N,,,,,,
,43261,,$215.80,$215.80,,000,N,,,,,,
,43262,,$227.58,$227.58,,000,N,,,,,,
,43263,,$227.79,$227.79,,000,N,,,,,,
,43264,,$231.99,$231.99,,000,N,,,,,,
,43265,,$275.32,$275.32,,000,N,,,,,,
,43266,,$140.29,$140.29,,000,N,,,,,,
,43270,,$447.16,$147.65,,000,N,,,,,,
,43273,,$74.88,$74.88,,000,N,,,,,,
,43274,,$290.68,$290.68,,000,N,,,,,,
,43275,,$239.78,$239.78,,000,N,,,,,,
,43276,,$302.45,$302.45,,000,N,,,,,,
,43277,,$241.25,$241.25,,000,N,,,,,,
,43278,,$274.27,$274.27,,000,N,,,,,,
,43279,,$759.29,$759.29,,090,Y,,,,,,
,43280,,$636.88,$636.88,,090,Y,,,,,,
,43281,,$907.36,$907.36,,090,Y,,,,,,
,43282,,"$1,019.89","$1,019.89",,090,Y,,,,,,
,43283,,$92.12,$92.12,,000,Y,,,,,,
,43289,,B.R.,B.R.,,090,Y,,,,,,
,43300,,$377.33,$377.33,,090,Y,,,,,,
,43305,,$665.90,$665.90,,090,Y,,,,,,
,43310,,$880.65,$880.65,,090,Y,,,,,,
,43312,,$946.49,$946.49,,090,Y,,,,,,
,43313,,"$1,710.40","$1,710.40",,090,Y,,,,,,
,43314,,"$1,759.41","$1,759.41",,090,Y,,,,,,
,43320,,$819.87,$819.87,,090,Y,,,,,,
,43325,,$791.05,$791.05,,090,Y,,,,,,
,43327,,$484.18,$484.18,,090,Y,,,,,,
,43328,,$681.05,$681.05,,090,Y,,,,,,
,43330,,$784.74,$784.74,,090,Y,,,,,,
,43331,,$797.57,$797.57,,090,Y,,,,,,
,43332,,$684.20,$684.20,,090,Y,,,,,,
,43333,,$744.36,$744.36,,090,Y,,,,,,
,43334,,$736.16,$736.16,,090,Y,,,,,,
,43335,,$788.32,$788.32,,090,Y,,,,,,
,43336,,$894.32,$894.32,,090,Y,,,,,,
,43337,,$966.05,$966.05,,090,Y,,,,,,
,43338,,$68.57,$68.57,,000,Y,,,,,,
,43340,,$809.77,$809.77,,090,Y,,,,,,
,43341,,$828.70,$828.70,,090,Y,,,,,,
D,43350,,$711.55,$711.55,,090,Y,"Deleted code, effective Jan. 1, 2015",,,,,
,43351,,$783.90,$783.90,,090,Y,,,,,,
,43352,,$635.41,$635.41,,090,Y,,,,,,
,43360,,"$1,410.89","$1,410.89",,090,Y,,,,,,
,43361,,"$1,499.65","$1,499.65",,090,Y,,,,,,
,43400,,$922.72,$922.72,,090,Y,,,,,,
,43401,,$918.93,$918.93,,090,Y,,,,,,
,43405,,$859.83,$859.83,,090,Y,,,,,,
,43410,,$626.36,$626.36,,090,Y,,,,,,
,43415,,"$1,528.26","$1,528.26",,090,Y,,,,,,
,43420,,$621.31,$621.31,,090,N,,,,,,
,43425,,$851.84,$851.84,,090,Y,,,,,,
,43450,,$131.25,$53.21,,000,N,,,,,,
,43453,,$610.80,$57.63,,000,N,,,,,,
,43460,,$133.35,$133.35,,000,N,,,,,,
,43496,,B.R.,B.R.,,090,Y,,,,,,
,43499,,B.R.,B.R.,,090,N,,,,,,
,43500,,$464.62,$464.62,,090,Y,,,,,,
,43501,,$792.73,$792.73,,090,Y,,,,,,
,43502,,$894.74,$894.74,,090,Y,,,,,,
,43510,,$542.44,$542.44,,090,Y,,,,,,
,43520,,$404.89,$404.89,,090,Y,,,,,,
,43605,,$489.86,$489.86,,090,Y,,,,,,
,43610,,$577.57,$577.57,,090,Y,,,,,,
,43611,,$719.12,$719.12,,090,Y,,,,,,
,43620,,"$1,152.82","$1,152.82",,090,Y,,,,,,
,43621,,"$1,330.13","$1,330.13",,090,Y,,,,,,
,43622,,"$1,355.37","$1,355.37",,090,Y,,,,,,
,43631,,$852.68,$852.68,,090,Y,,,,,,
,43632,,"$1,192.15","$1,192.15",,090,Y,,,,,,
,43633,,"$1,126.74","$1,126.74",,090,Y,,,,,,
,43634,,"$1,246.42","$1,246.42",,090,Y,,,,,,
,43635,,$65.62,$65.62,,000,Y,,,,,,
,43640,,$695.35,$695.35,,090,Y,,,,,,
,43641,,$706.29,$706.29,,090,Y,,,,,,
,43644,,"$1,803.32","$1,803.32",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43645,,"$1,925.99","$1,925.99",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43647,,B.R.,B.R.,PA,090,Y,,,,,,
,43648,,B.R.,B.R.,PA,090,Y,,,,,,
,43651,,$386.17,$386.17,,090,Y,,,,,,
,43652,,$450.32,$450.32,,090,Y,,,,,,
,43653,,$339.26,$339.26,,090,Y,,,,,,
,43659,,B.R.,B.R.,PA,090,Y,,,,,,
,43752,,$24.82,$24.82,,000,N,,,,,,
,43753,,$12.62,$12.62,,000,Y,,,,,,
,43754,,$55.95,$20.40,,000,Y,,,,,,
,43755,,$84.97,$35.34,,000,Y,,,,,,
,43756,,$131.46,$31.34,,000,Y,,,,,,
,43757,,$184.25,$47.11,,000,Y,,,,,,
,43760,,$303.30,$28.39,,000,N,,,,,,
,43761,,$70.88,$62.68,,000,N,,,,,,
,43770,,"$1,169.20","$1,169.20",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43771,,$751.93,$751.93,PA,090,Y,,,,,,
,43772,,$561.58,$561.58,PA,090,Y,,,,,,
,43773,,$747.93,$747.93,PA,090,Y,,,,,,
,43774,,$566.00,$566.00,PA,090,Y,,,,,,
,43775,,"$1,382.48","$1,382.48",PA,090,Y,For HCA approved Bariatric Services only,,,,,
,43800,,$547.91,$547.91,,090,Y,,,,,,
,43810,,$597.76,$597.76,,090,Y,,,,,,
,43820,,$788.95,$788.95,,090,Y,,,,,,
,43825,,$768.97,$768.97,,090,Y,,,,,,
,43830,,$413.51,$413.51,,090,Y,,,,,,
,43831,,$352.51,$352.51,,090,Y,,,,,,
,43832,,$614.58,$614.58,,090,Y,,,,,,
,43840,,$799.25,$799.25,,090,Y,,,,,,
,43842,,"$1,242.05","$1,242.05",PA/COE,090,N,For HCA approved Bariatric Services only,,,,,
,43843,,"$1,333.07","$1,333.07",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43845,,"$2,037.92","$2,037.92",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43846,,"$1,677.14","$1,677.14",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43847,,"$1,874.01","$1,874.01",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43848,,"$2,003.48","$2,003.48",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43850,,$955.53,$955.53,,090,Y,,,,,,
,43855,,$991.07,$991.07,,090,Y,,,,,,
,43860,,$961.84,$961.84,,090,Y,,,,,,
,43865,,"$1,002.64","$1,002.64",,090,Y,,,,,,
,43870,,$420.03,$420.03,,090,Y,,,,,,
,43880,,$940.18,$940.18,,090,Y,,,,,,
,43881,,B.R.,B.R.,PA,090,Y,,,,,,
,43882,,B.R.,B.R.,PA,090,Y,,,,,,
,43886,,$216.85,$216.85,PA,090,Y,,,,,,
,43887,,$194.56,$194.56,PA,090,Y,,,,,,
,43888,,$273.43,$273.43,PA,090,Y,,,,,,
,43999,,B.R.,B.R.,,090,N,,,,,,
,44005,,$643.82,$643.82,,090,Y,,,,,,
,44010,,$514.47,$514.47,,090,Y,,,,,,
,44015,,$83.71,$83.71,,000,Y,,,,,,
,44020,,$572.10,$572.10,,090,Y,,,,,,
,44021,,$578.20,$578.20,,090,Y,,,,,,
,44025,,$583.67,$583.67,,090,Y,,,,,,
,44050,,$551.27,$551.27,,090,Y,,,,,,
,44055,,$879.39,$879.39,,090,Y,,,,,,
,44100,,$67.31,$67.31,,000,N,,,,,,
,44110,,$503.11,$503.11,,090,Y,,,,,,
,44111,,$581.35,$581.35,,090,Y,,,,,,
,44120,,$720.17,$720.17,,090,Y,,,,,,
,44121,,$141.97,$141.97,,000,Y,,,,,,
,44125,,$697.45,$697.45,,090,Y,,,,,,
,44126,,"$1,446.44","$1,446.44",,090,Y,,,,,,
,44127,,"$1,671.49","$1,671.49",,090,Y,,,,,,
,44128,,$142.39,$142.39,,000,Y,,,,,,
,44130,,$774.86,$774.86,,090,Y,,,,,,
,44132,,B.R.,B.R.,COE,000,N,,,,,,
,44133,,B.R.,B.R.,COE,000,N,,,,,,
,44135,,B.R.,B.R.,COE,000,N,,,,,,
,44136,,B.R.,B.R.,COE,000,N,,,,,,
,44137,,B.R.,B.R.,COE,000,Y,,,,,,
,44139,,$71.30,$71.30,,000,Y,,,,,,
,44140,,$791.05,$791.05,,090,Y,,,,,,
,44141,,"$1,079.83","$1,079.83",,090,Y,,,,,,
,44143,,$983.08,$983.08,,090,Y,,,,,,
,44144,,"$1,045.34","$1,045.34",,090,Y,,,,,,
,44145,,$981.82,$981.82,,090,Y,,,,,,
,44146,,"$1,257.77","$1,257.77",,090,Y,,,,,,
,44147,,"$1,149.03","$1,149.03",,090,Y,,,,,,
,44150,,"$1,110.96","$1,110.96",,090,Y,,,,,,
,44151,,"$1,269.34","$1,269.34",,090,Y,,,,,,
,44155,,"$1,241.58","$1,241.58",,090,Y,,,,,,
,44156,,"$1,362.73","$1,362.73",,090,Y,,,,,,
,44157,,"$1,288.69","$1,288.69",,090,Y,,,,,,
,44158,,"$1,328.65","$1,328.65",,090,Y,,,,,,
,44160,,$733.42,$733.42,,090,Y,,,,,,
,44180,,$542.02,$542.02,,090,Y,,,,,,
,44186,,$384.90,$384.90,,090,Y,,,,,,
,44187,,$662.33,$662.33,,090,Y,,,,,,
,44188,,$730.48,$730.48,,090,Y,,,,,,
,44202,,$818.18,$818.18,,090,Y,,,,,,
,44203,,$141.97,$141.97,,000,Y,,,,,,
,44204,,$912.20,$912.20,,090,Y,,,,,,
,44205,,$794.21,$794.21,,090,Y,,,,,,
,44206,,"$1,040.08","$1,040.08",,090,Y,,,,,,
,44207,,"$1,084.67","$1,084.67",,090,Y,,,,,,
,44208,,"$1,183.95","$1,183.95",,090,Y,,,,,,
,44210,,"$1,071.84","$1,071.84",,090,Y,,,,,,
,44211,,"$1,329.92","$1,329.92",,090,Y,,,,,,
,44212,,"$1,236.32","$1,236.32",,090,Y,,,,,,
,44213,,$111.69,$111.69,,000,Y,,,,,,
,44227,,$986.24,$986.24,,090,Y,,,,,,
,44238,,B.R.,B.R.,,090,Y,,,,,,
,44300,,$497.01,$497.01,,090,Y,,,,,,
,44310,,$619.21,$619.21,,090,Y,,,,,,
,44312,,$351.25,$351.25,,090,N,,,,,,
,44314,,$599.23,$599.23,,090,Y,,,,,,
,44316,,$830.80,$830.80,,090,Y,,,,,,
,44320,,$711.76,$711.76,,090,Y,,,,,,
,44322,,$596.29,$596.29,,090,Y,,,,,,
,44340,,$372.07,$372.07,,090,N,,,,,,
,44345,,$624.89,$624.89,,090,Y,,,,,,
,44346,,$702.08,$702.08,,090,Y,,,,,,
,44360,,$93.81,$93.81,,000,N,,,,,,
,44361,,$103.06,$103.06,,000,N,,,,,,
,44363,,$123.04,$123.04,,000,N,,,,,,
,44364,,$131.25,$131.25,,000,N,,,,,,
,44365,,$116.52,$116.52,,000,N,,,,,,
